x1,y
0.6099730209932701,0.819667956107457
0.363058256703068,0.15657558654929402
0.31044243187299,0.5304199912212221
0.864266410171493,0.0663816843453886
0.949040303786516,0.262837765274285
0.667837709285684,0.417189395423973
0.4599864321529161,0.9788382824401428
0.0879416636044668,0.7501240213530059
0.0440451375167008,0.121275286566636
0.715340306667359,0.906957818881693
0.9421963358582108,0.142066583281686
0.059623443841915,0.3614868125531501
0.888419861759504,0.106573834782113
0.6289705940343979,0.5275139866533679
0.891060993023442,0.35397290697104605
0.260014835004518,0.733038795080795
0.331442902559513,0.6102349472292049
0.14176732446353602,0.480988711141729
0.39628672678959204,0.5503327636006651
0.318722722009264,0.868732398386201
0.9199519913879921,0.9659460392207329
0.8738349461967311,0.316773989370094
0.947402699745408,0.0972488048846387
0.656211045466128,0.6893249416274829
0.764203326932376,0.16660955949280598
0.672158250738106,0.381657708046488
0.34898519599476696,0.5645455989485899
0.15593000651639902,0.424768138298578
0.1904149290311989,0.405444311596644
0.271404672032391,0.100626858146464
0.148859353950052,0.289081123603924
0.21721124271598605,0.658011500359277
0.570293970989807,0.737948934106756
0.132247688614749,0.528919906054933
0.8137553751997231,0.7607730352753851
0.693546550064097,0.238903827004455
0.6248115282635109,0.0841278152186353
0.6131385437204311,0.657620197384059
0.18699252204873493,0.3423028620938969
0.41831515219962895,0.790613794928521
0.194015624367595,0.4851860489387689
0.426150290836209,0.8136288921856349
0.535470120128964,0.591730258687115
0.486764573314128,0.3276612776290769
0.090294823477711,0.179402214495692
0.21555875043698602,0.705652764789332
0.2801282994193869,0.465155940919785
0.17026068924298499,0.565561934156829
0.614176532625615,0.8038667653895379
0.610448556120862,0.210236025196028
0.32219350364458194,0.7596955024992159
0.639784410913352,0.121458381838122
0.629842005326583,0.5345722630951161
0.0042788867960252795,0.118959211269593
0.8595571548996508,0.415751304249677
0.9109019378569128,0.710673445847404
0.6189215187647621,0.5966132401502111
0.33317843719457,0.086687355042347
0.616363234955488,0.1873684262084669
0.23379232782998602,0.5780208024192839
0.160823733706358,0.946293078607248
0.6110446989703641,0.652372543696324
0.46104900729668796,0.464780058236344
0.0958957355686794,0.8927153108280059
0.491089841125371,0.5477901071836271
0.8507735872493442,0.679597286317109
0.822786866590542,0.4385525781572279
0.795632910147731,0.498350717555076
0.7935660427133021,0.8835967446081591
0.307296021229505,0.691113397157186
0.7000777026610251,0.408718451209805
0.485984122172928,0.818469160065902
0.711426427784445,0.468103500913951
0.7847626394263579,0.44502294713457
0.917069285582259,0.162859267544323
0.260745378830134,0.679897419246558
0.5502074725707621,0.281068043959182
0.182784076472403,0.868787026040937
0.909897219567766,0.504751176026602
0.901234429579698,0.42310903570740105
0.05389213947072498,0.7650732739842379
0.703048388490648,0.131224097720086
0.0401879421656623,0.9821803049750992
0.5331882211058689,0.671551727665974
0.25535808225851503,0.7356254835480341
0.8028916225553671,0.13112874220245
0.7448672252289441,0.1902664910417
0.789679311355926,0.112506447221534
0.6224236804518389,0.8712823214849991
0.509289372345735,0.9041399053637
0.12627682685976402,0.963286001725013
0.258009050662113,0.397515670917675
0.735481437633645,0.302799252538017
0.723948823686769,0.4211901810230809
0.303044568248281,0.8530194544760521
0.21426962026691693,0.494717569065914
0.320240352698137,0.538717203542698
0.742472179007428,0.5075875155720201
0.476476015765459,0.356155665243511
0.222745250397427,0.275880272193532
0.0626973848463166,0.622976395869454
0.6708507817078321,0.87696929078596
0.8584692123370709,0.586679357613067
0.533401161630559,0.179530506819233
0.411334906825581,0.7385408333100549
0.526867718035123,0.5949414710781639
0.49653925956657796,0.514974641534635
0.4033123193343301,0.0622359446852094
0.415501514908863,0.9993780039601032
0.4982005100544191,0.528651739823749
0.154108953067734,0.972374032556314
0.664985891529239,0.692923445842593
0.9388862707298208,0.0646959214592178
0.111248287245923,0.107152477252551
0.226340007864638,0.6881747320136898
0.2307606293236969,0.993698571481715
0.0646709842504958,0.473272994369108
0.4017250203476129,0.7454862883055401
0.117341199032984,0.4459767497423279
0.0426209203152927,0.9292109429492508
0.961898341056737,0.310793855081238
0.80478322046314,0.142083929225055
0.695075564742734,0.926216213014101
0.399854069912372,0.648661959234674
0.335852810012242,0.0022583670714677604
0.8337301828893392,0.491553054218743
0.7778009718111591,0.7890875603266071
0.0157549997915551,0.375280562674631
0.16583769999073802,0.0625935996157443
0.20342925828065306,0.23854941860434
0.298390708155527,0.26091982596803304
0.48251817295161503,0.15253765418777698
0.9190869697668821,0.961322387893764
0.4227456888765921,0.20907446837717605
0.7282924437064608,0.555468147047464
0.10426105149019399,0.444860962181409
0.157861947964228,0.694923841915812
0.6252313953731421,0.202419593086177
0.245643105707381,0.0190990852455721
0.9076298520552571,0.38109424571748296
0.8149190887658609,0.663648994832786
0.8922289188878358,0.322371424508724
0.9196490296577868,0.309744563634106
0.33124386757371305,0.716635201447458
0.454115151540828,0.649507612862968
0.7647317522967478,0.457858968366669
0.7769296557064991,0.918901341311669
0.823886344802771,0.32114614584419204
0.48804488955741704,0.32616033437326303
0.45917757088505295,0.35003371934807004
0.4183505751880911,0.455417020919851
0.23858257385346696,0.7063576628936701
0.0958925396327353,0.7578176310905649
0.15146765965069595,0.872539194381782
0.38879409648544394,0.136434920184828
0.436080957748834,0.294726480899113
0.806067593035725,0.939070631856682
0.488295895601627,0.0167232555183412
0.0315744489416465,0.4652317979129461
0.633111156232589,0.669172847263307
0.655882991920289,0.638552171225402
0.62767023938763,0.627027397464062
0.7410420917727901,0.874955885449027
0.527496456272717,0.539422678454972
0.484843246348296,0.33119845687245697
0.6320422319825911,0.710710021754947
0.766192133612036,0.0146047038698831
0.0231312889002808,0.395982752521111
0.900171180703771,0.406954594538016
0.35486700359514,0.4380397675577121
0.4764589195787861,0.905434513563436
0.281918780556432,0.302396738063598
0.0146106182233696,0.8234393301852679
0.9854742037695868,0.30079208486799297
0.617518347232094,0.8796262745947379
0.581568836923507,0.8554525032600508
0.283050937363394,0.32631801091207696
0.8384718891311871,0.8745442907616009
0.9475992903842541,0.11930519629334405
0.33805426702302,0.8479536795159909
0.575593408934943,0.21107885189808
0.813894888320968,0.747849471946837
0.625145665714667,0.9117092792219028
0.9972563192953441,0.677041081265191
0.634166701626063,0.60723574073094
0.9324042059689572,0.656025500270475
0.48648808386590003,0.738861736375109
0.9604560564911708,0.693138909364301
0.000793644678390049,0.0993824106084924
0.424112917485691,0.5459579175488171
0.8767018636640191,0.599795591545862
0.5728148540289271,0.311267218704547
0.7192532990096091,0.930969054907213
0.8056027694738659,0.21261988639975896
0.5833741312929,0.6388671046763961
0.7603145283504801,0.640455699646807
0.176605375566643,0.976427347663816
0.31376556489435403,0.289596694240492
0.7222342502510041,0.16210278351324695
0.6326413486327421,0.0606331345565958
0.541902153108109,0.6526336907343281
0.244831945463409,0.0573705289333315
0.9089157065015592,0.556000001636924
0.36849203778436695,0.9220254293351958
0.148231540676971,0.0772072397280015
0.962615126652908,0.6264699992046939
0.37056598772725796,0.5242887128670229
0.337012892558387,0.6540696650224971
0.853425415824433,0.0945436873237484
0.9004191022804708,0.332715567239008
0.35553749352687797,0.733569701361205
0.5080357477937929,0.507078003512571
0.5245831591693789,0.929869775446112
0.30560505965063395,0.35045190356149897
0.0199954740254491,0.68258320981828
0.18560545861478797,0.6648412753149461
0.594783458484458,0.982155705827764
0.9297673532770108,0.8648695296661291
0.8778327345904559,0.106633029308888
0.0228770745709115,0.689778003981673
0.240182379919386,0.9259897133856948
0.19511922482873198,0.234453923465178
0.3570225464551671,0.4769194729345661
0.743040754252162,0.8711180000139241
0.271814746140096,0.858039027735195
0.972132457121714,0.29476228493298
0.8740922022257209,0.8085834258235779
0.0249292775175878,0.437480677018206
0.7985331532350629,0.12709535716069698
0.0416541647870288,0.285456726028652
0.380448202106173,0.8756281454420741
0.70328580160288,0.640998740045023
0.430460977552124,0.189058145951321
0.669177616289985,0.201914066027554
0.328059896655743,0.831335170036815
0.18560968852242998,0.8362834105523009
0.705274380342854,0.681594194013106
0.0561283957648788,0.007048832567519541
0.763490077500847,0.5811825714612329
0.9408670210835519,0.527379106509451
0.705959255666177,0.6405468755111561
0.197781342297841,0.9239713096862572
0.5668056514173321,0.116202127400952
0.3690183868864049,0.4369073345926621
0.8357549511125658,0.4423351498955421
0.675483623964754,0.31001395754755
0.33342544123539297,0.0526197525531036
0.4055596227631211,0.71893397973785
0.6910520325804681,0.103635583442386
0.961814711500851,0.28857874217321505
0.648938523352603,0.0353926824827209
0.613203326772199,0.337797695098209
0.284431464004678,0.85188652106129
0.557455385077471,0.842946503879238
0.013526648475275,0.895497101804477
0.0860159856685683,0.0133779155163838
0.469739703538507,0.58627767451955
0.41346802413430395,0.510342900363238
0.6393511497009681,0.6782444252524421
0.247189621772682,0.727658046827672
0.0107178194274971,0.95435797812187
0.0835312404205837,0.0977262917140473
0.7727310224679741,0.4434091442646521
0.554578507086382,0.6745319489036611
0.10169575445587299,0.0580566638404054
0.0194036253198073,0.391848700593267
0.840705145935465,0.294361986346961
0.656082870430692,0.2910055980094
0.7380123591474351,0.968332670809121
0.97310363207399,0.320780093984467
0.421084104375545,0.8387631263883158
0.904993475746044,0.22730163691036
0.0786468509837528,0.387689338176329
0.42791856125400995,0.458264868358125
0.6035552891932671,0.621556262303438
0.6934215340439961,0.744408584914612
0.8693412665567071,0.107116158087933
0.7003680044542441,0.893497007268324
0.521749231954752,0.773300916682123
0.490024493216173,0.969034128792855
0.507667332132573,0.59653086037758
0.542801740760973,0.325274018047478
0.918463412910185,0.791519888346885
0.652885886288021,0.364661114012715
0.23512090987012305,0.7998084459279008
0.365481981654284,0.880319975974751
0.234025072243421,0.9883835769591828
0.26469879648739497,0.34697416756449395
0.20942589080535198,0.3944129446231721
0.160526665106971,0.17457455581419598
0.354815091091098,0.629294819405708
0.660440224827924,0.0471839283150599
0.9235664038888142,0.8163739349557281
0.77782519261739,0.212732271961434
0.947928161377739,0.731520089450782
0.0382874660904227,0.0333421798783
0.7526098753663499,0.554336055823311
0.288504249716166,0.24704009887928105
0.532524341692697,0.0401315765406984
0.0289296028293764,0.976373861218616
0.6915876973094099,0.4601084310866971
0.458286703098524,0.0145295560196459
0.972804995902993,0.0559456722080052
0.8312984349657729,0.9429408048924408
0.30339297510002394,0.0966360244839419
0.641812684047313,0.891672039167509
0.0131061507311028,0.9615412654384672
0.0421919522442424,0.7501990190032591
0.10643573994197801,0.5702754813351301
0.6863411412686651,0.0821794328479619
0.7560743452454101,0.862852098315327
0.561390169703631,0.0548830788895736
0.48342359733324797,0.608665299554229
0.7704464209837879,0.707885921027537
0.7778758863028391,0.34985039175660304
0.18871569443397002,0.372866724695168
0.11669219271846101,0.294144130936587
0.0340041641641258,0.5301941544927821
0.00882401365317342,0.108047775397719
0.4154326421608779,0.538165370297404
0.8506827293689001,0.2351960792258169
0.975799758840776,0.662676845928654
0.6901372482601149,0.646828233922797
0.7598467299590149,0.54322002756212
0.6852099351288771,0.7715398575172528
0.716993115469789,0.329715035244257
0.5286478271253591,0.267655713100096
0.00706419829779881,0.18611752331436893
0.229780155118414,0.256765439529308
0.606692669477783,0.49355660158285
0.24641153249480705,0.0175293301499617
0.41491433487233603,0.684343336417327
0.154871689098258,0.691001132437098
0.4432308355733339,0.486896500913649
0.18512868482779604,0.874264836347973
0.15188493047587806,0.378417804740273
0.850532511402907,0.507431890189379
0.24686203395879802,0.601559422848469
0.766767962191691,0.3700045510876071
0.15758528939455,0.5042245153979079
0.668902821323728,0.0730112357902453
0.154481304323129,0.355490190251053
0.526908877087389,0.826543008367043
0.0554713692650592,0.493416101307038
0.744126034645485,0.59750863970414
0.518416703396243,0.842528493608399
0.395871288345302,0.999257601678765
0.20667196008235197,0.617787742088236
0.402682745511239,0.297484758748853
0.19973133530572693,0.510879915194825
0.9525805562123159,0.7528487407188391
0.129980992508163,0.8564837883654979
0.9478932176294632,0.600398231286964
0.7366816711549692,0.959322674729425
0.7284349057787021,0.212007303664464
0.77533444579577,0.7848835632570771
0.9835896233280459,0.0781979570098326
0.838161644564384,0.350928683818484
0.3989227403129589,0.4377117616283121
0.4854312701560801,0.38250610633529103
0.42230015215518296,0.9806328921826872
0.724423397653998,0.4068842928278471
0.6194214211259661,0.752976000253994
0.728987125336937,0.5551970346317571
0.672260231778935,0.949847185406381
0.97154662221975,0.974946114505075
0.503567128568734,0.23010918205794
0.112369364474006,0.121166982779916
0.721234233102254,0.6574117780916229
0.4000942970362079,0.175875251165709
0.927405321882205,0.656513139135787
0.0843660757755296,0.22194519630225
0.27472922896183,0.4072448774807961
0.7942964255472991,0.441048783718434
0.9614819126505332,0.872233057387826
0.507400887061604,0.735912531812621
0.19029845828839997,0.7804410681395709
0.190214550767985,0.499972404585861
0.851146895763439,0.360663138359874
0.505765373127576,0.81368321015355
0.45426316650559,0.42581123496242
0.17812785243265,0.7148502999279809
0.9285736108900441,0.521262327282749
0.019158153659264,0.30392660866334903
0.7276440030124341,0.104514357110401
0.0478617740570328,0.674347277148259
0.47268476253882497,0.5801414951349929
0.6657355998182429,0.19472481649144105
0.598668790469194,0.23599758663721804
